0.45661080139219956,-0.08972075761006199
0.4450132233056859,-0.09575940622867044
0.4332827199204305,-0.10141745126620541
0.42141592033541875,-0.10668163067446387
0.4094107195966693,-0.11153942093105304
0.39726636176229535,-0.11597905257265931
0.3849835101522559,-0.11998952004385272
0.3725643038915062,-0.12356058576558113
0.3600123999978496,-0.12668277838017308
0.34733300042115256,-0.12934738518385827
0.3345328636070076,-0.13154643881305403
0.32162030033355693,-0.13327269830638444
0.30860515375288566,-0.13451962472004705
0.29549876375591405,-0.1352813515291023
0.28231391596961064,-0.13555265010092896
0.26906477588509325,-0.13532889057885047
0.2557668088021722,-0.13460599856319144
0.24243668645748478,-0.13338040802319173
0.22909218137694476,-0.13164901091574355
0.21575205015623997,-0.1294091040253228
0.20243590702306838,-0.12665833357329773
0.18916408916940958,-0.12339463817362584
0.17595751545923538,-0.11961619073544666
0.16283754021475846,-0.11532133993097543
0.14982580386093386,-0.11050855185919023
0.13694408226208735,-0.10517635254194556
0.12421413661515973,-0.09932327188926839
0.11165756577039734,-0.0929477897647006
0.09929566283195077,-0.08604828476970641
0.08714927784773208,-0.078622986348502
0.07523868833029523,-0.07066993079137457
0.06358347925910351,-0.06218692168589823
0.05220243410029813,-0.05317149533172173
0.04111343824431339,-0.04362089159616161
0.03033339610599516,-0.03353203064507397
0.01987816295819261,-0.022901495936837386
0.009762492380269371,-0.011725523817229506
0.0,0.0
-0.009269052746000971,0.012119410044054613
-0.01790489138646417,0.024476012176980408
-0.025895360709075155,0.03707083822431165
-0.03322813955879127,0.049902526194804585
-0.0398907746954359,0.0629673414363923
-0.045870729987792236,0.07625921163850963
-0.05115545026904267,0.08976977530249025
-0.05573243897636315,0.10348844322267091
-0.05958934850889383,0.11740247244517066
-0.06271408206555087,0.1314970520996224
-0.06509490556938519,0.1457554004319862
-0.0667205681503387,0.16015887230451117
-0.06758042954491499,0.1746870763724051
-0.06766459268077793,0.18931800109628472
-0.06696403964760327,0.20402814870538277
-0.06547076921327316,0.218792676189137
-0.06317793402701202,0.23358554236442416
-0.06007997565825504,0.2483796600425648
-0.05617275565150659,0.26314705230441204
-0.051453680832432236,0.27785901188344075
-0.045921821177862615,0.2924862626557376
-0.0395780186608824,0.30699912224208636
-0.03242498560007023,0.32136766474076806
-0.024467391177325604,0.33556188263003955
-0.015711934939433098,0.34955184690617525
-0.006167406262245545,0.36330786455612946
0.0041552710693405215,0.37680063250281937
0.015243009830157833,0.39000138720528177
0.027080546349173867,0.40288204914496895
0.039650443816020786,0.415415361482648
0.05293311199561351,0.4275750222271359
0.06690684325870813,0.4393358093168357
0.08154786465295946,0.45067369807707736
0.09683040556286607,0.46156597058000937
0.11272678034002276,0.4719913164986118
0.12920748512924146,0.4819299251117305
0.14624130797301996,0.4913635681823301
0.16379545114794875,0.5002756734959418
0.18183566457313985,0.5086513889100982
0.2003263890335327,0.5164776368280478
0.21923090788066657,0.52374315907089
0.2385115058106033,0.5304385521812436
0.2581296332733362,0.5365562932484286
0.2780460750401823,0.5420907563997667
0.2982211214450833,0.547038220154846
0.31861474082203095,0.5513968658893202
0.339186751683354,0.555166767701904
0.3598969932216506,0.558349874022511
0.3807054927708049,0.560949981340747
0.401572628927791,0.5629727004719475
0.4224592891156822,0.5644254158123014
0.4433270204582136,0.5653172380648819
0.46413817293596854,0.5656589509441474
0.4848560339023238,0.5654629523871237
0.5054449531520343,0.5647431908144294
0.5258704578550859,0.5635150969930474
0.5460993567913608,0.5617955120546662
0.5660998334458746,0.5596026122181488
0.5858415276479352,0.5569558307519041
0.6052956055586315,0.5538757776915293
0.6244348179276948,0.5503841578002074
0.6432335466512521,0.5465036872243563
0.661667839764689,0.5422580092555962
0.67971543509838,0.5376716095632128
0.6973557729073501,0.5327697312101362
0.7145699978582022,0.5275782897114891
0.7313409508174891,0.5221237883396594
0.7476531509350953,0.5164332338252899
0.7634927685544439,0.5105340525514708
0.7788475895092181,0.5044540072904097
0.7937069713847565,0.49822111448966233
0.8080617923327069,0.49186356208004944
0.8219043930313603,0.48540962775082175
0.8352285123829681,0.4788875976203873
0.8480292175349274,0.47232568522341645
0.8603028288055762,0.4657519507375975
0.8720468400889576,0.459194220385456
0.8832598353075338,0.4526800059678734
0.8939414014784499,0.4462364245153986
0.9040920389582897,0.4398901180798352
0.9309598091961383,0.43111258526670865
0.9684461759516728,0.401942488339112
0.9813050597844107,0.37436638559647356
0.9871748871345174,0.34882724070335747
0.9908219284895061,0.32266467203947735
0.9935304900536229,0.2950897340879703
0.9957328109913618,0.266179772048832
0.9976046901299646,0.23635761116805518
0.9992291838858652,0.20618015690780656
1.000650668170192,0.17624632948706526
1.0018954569806664,0.14715260670511598
1.0029805915697598,0.11946924977018714
1.003917926009312,0.09372633450776241
1.0047161592803737,0.07040483658514653
1.0053819004516336,0.0499305451965162
1.0059202496277972,0.03266969856742628
1.0063351238783067,0.018925762797732535
1.0066294431952234,0.00893703913869889
1.0068052368351654,0.002874923056782317
1.0068637026306821,0.0008427145108275325
