-0.059893403569978076,0.22071668401028627
-0.06097990244953988,0.23997004550487366
-0.06128512199292099,0.25899524997195167
-0.0607992632246591,0.27776471189620777
-0.05951376200398495,0.29624968039406846
-0.05742143113467767,0.3144204674483114
-0.054516598559107204,0.3322466825944148
-0.050795239488034355,0.34969747188314726
-0.04625510039616784,0.36674175892294986
-0.040895812924328145,0.3833484858067852
-0.03471899587043045,0.3994868517514736
-0.02772834362096152,0.41512654732307336
-0.019929699569312342,0.43023798218932835
-0.011331113283936989,0.4447925044291016
-0.001942880424180421,0.4587626095383244
0.00822243534923281,0.472122137401338
0.019149998962839948,0.48484645564438744
0.03082271924711577,0.49691262795298274
0.04322128294401567,0.5082995661151963
0.05632420710547503,0.5189881647467672
0.07010790932797056,0.5289614178590025
0.08454679502533874,0.5382045166445251
0.09961336071526469,0.5467049280763665
0.11527831208798325,0.554452454140014
0.13151069544214197,0.5614392717429164
0.1482780409154078,0.5676599535686668
0.16554651580867055,0.5731114703605442
0.1832810862044533,0.5777931753282471
0.20144568501363888,0.5817067715694264
0.22000338455043777,0.584856263581035
0.23891657173362243,0.5872478941017334
0.25814712404169066,0.5888900676729093
0.2776565844094391,0.5897932624299426
0.29740633334141897,0.589969931734996
0.3173577566313456,0.5894343973361678
0.33747240721264526,0.5882027357839168
0.3577121598204064,0.5862926598534645
0.37803935731516347,0.5837233967109906
0.39841694770003044,0.5805155645220883
0.4188086110503903,0.5766910491338053
0.43917887576529385,0.5722728823680214
0.45949322373765167,0.5672851233456376
0.4797181842220851,0.5617527441204928
0.49982141635118277,0.5557015207418603
0.5197717804094205,0.5491579306880489
0.5395393981162588,0.5421490574246974
0.5590957022935298,0.5347025026436194
0.5784134763954143,0.5268463065356702
0.5974668844609635,0.5186088762482172
0.6162314921087947,0.5100189224785641
0.6346842792314862,0.5011054039632116
0.6528036450641501,0.49189747944298245
0.6705694062991109,0.48242446651937443
0.6879627888984832,0.4727158066712629
0.7049664142211516,0.4628010355759711
0.7215642800328992,0.4527097577770163
0.7377417369112421,0.44247162466422896
0.7534854604930017,0.43211631468145295
0.7687834199459456,0.4216735146532667
0.783624842979072,0.41117290112489674
0.7980001776421588,0.40064412063812427
0.8119010511067566,0.3901167679192533
0.8253202255701616,0.3796203610313398
0.8382515513829436,0.36918431263978946
0.8506899174708394,0.35883789665544913
0.8626311991041641,0.3486102096496708
0.8740722030628616,0.3385301265783782
0.8850106102528766,0.32862625050364386
0.9182167066019803,0.31611241659628375
0.9542417492831949,0.2939670815543819
0.976966119137689,0.26875098277986986
0.990458111479084,0.2443955860429583
0.9984661656782396,0.22169900911083434
1.0033155433659435,0.20041068794558814
1.0063089092332909,0.18016636101400854
1.0081721784681583,0.16072527443721663
1.0093220085722656,0.14198402550773861
1.0100076421259403,0.12394230425331822
1.0103848957749146,0.10666790611331
1.0105554736695976,0.09027002066637162
1.0105884914347731,0.07488032277553507
1.0105326490502682,0.06063981326378349
1.0104233333567194,0.04768961687431773
1.0102868811323604,0.03616446265426842
1.0101432015737446,0.026187996165691736
1.0100074223938902,0.017869367725370962
1.009890938198175,0.011300735114469988
1.0098020824082163,0.006555445376975475
1.009746554376556,0.0036867426926438774
1.0097276803831412,0.0027269041081400274
