0.0902031602153406,-0.0010226775400361187
0.08312917793506784,-0.004760273545867335
0.0742189536611998,-0.006840732749830701
0.06663866480428701,-0.008690011301039358
0.05973178520826019,-0.010130753158972498
0.05548674762306386,-0.010753298587922419
0.04531667490991399,-0.012526661943623129
0.038796644421832345,-0.011961013225415592
0.033177428933279164,-0.013030829387721075
0.026544780366271174,-0.013063309564043418
0.021461729041840395,-0.013217606162506087
0.014398389002841934,-0.007121792847126082
0.013687160663451667,-0.009257285255688813
0.010565427805001307,-0.00832991836772849
0.009059030566576198,-0.006743224234979246
0.007974761590745078,-0.006579017109566137
0.006855432655515645,-0.0035532560116995587
0.0062531366675485575,-0.003691074718342094
0.00600456157293019,-0.0006562704987414882
0.005761737597224616,0.0007726117806248645
0.005003842555781086,0.0025252521264104632
-0.00109018780469999,0.010189080342487436
0.004589879747294143,0.011519697318146218
0.004714818115194777,0.015901478743595057
0.00612311769614362,0.01709865780263855
0.007159414354142855,0.021367041265831867
0.00841897195260473,0.02368073060111186
0.01047226882940415,0.02645215025098043
0.01706052832590824,0.02790180020899155
0.019110572516969952,0.032037170838311355
0.024572994721857647,0.03556160599539113
0.031352815776171286,0.03781222864165652
0.03772842659997887,0.04163695516710606
0.0446832308149893,0.045430973431869706
0.050081137187478766,0.049140622577738956
0.05952837427836266,0.05288490248267761
0.06698039523900402,0.05619927377600118
0.07611886969538156,0.06009059009124952
0.08450416563623389,0.06454155912746812
0.09457877235102144,0.067612818114345
0.10321667451111287,0.07157509955603097
0.11199591799428871,0.07190177346507606
0.12506795887641972,0.07911048860910688
0.1355287487780127,0.08277791555457448
0.1472148291604975,0.0864867489333525
0.15838159340724492,0.08970269486689535
0.17137199943128864,0.09348777694462386
0.18459998421990298,0.09746086840019023
0.1979739738260049,0.10024193871133438
0.20985115292432943,0.10522041038423809
0.22328982252199536,0.10817994433358877
0.23494201605170106,0.11064477049140264
0.2510917000022413,0.11311027473836965
0.2655921797317912,0.11652861629312555
0.2807743582302408,0.11876836402736748
0.2955458452124939,0.12144933713830441
0.3091333381735679,0.12343438653424306
0.3249769123078292,0.1255129979258019
0.3403020567920879,0.12568520212843487
0.3565155980846433,0.12997091010511672
0.37106893081124737,0.13224259868924976
0.3872733584098296,0.13381556695281432
0.4031107162728819,0.1353734923029576
0.4184553736751788,0.13759474158499013
0.4364136489247423,0.13592787803107836
0.45123395933655586,0.13958352269588467
0.46726627326720066,0.1414665728716785
0.48601116786267995,0.14291581269510847
0.4986896492313708,0.14411132634249446
0.5153416644314361,0.1464975906010169
0.5320220766034871,0.14703694740136303
0.5472353064852686,0.14994120277729706
0.5643266903119206,0.15065923062383976
0.580127666864484,0.14993513830806393
0.5956770755692232,0.14970541394783876
0.6110997721972418,0.14990073253995134
0.6282696861288428,0.15168732102928062
0.6425739581615098,0.15069343946770158
0.6582930553971547,0.1508922292124179
0.6746439299356414,0.15036871043506173
0.6895446639015286,0.14801235870764012
0.7042456267708095,0.14555430117533077
0.7197999447740681,0.14228658231808788
0.733694088111449,0.13915361017012917
0.7484754376712732,0.13536553432528048
0.7624688377622371,0.13208429322835064
0.7750818113046094,0.1268422810808884
0.7894780631710874,0.12177049365208953
0.8007165479476217,0.12041981295179342
0.8133551965037515,0.11154688839504051
0.829883893606939,0.10395011095269581
0.8347122776233404,0.09853603487912854
0.8457848845850582,0.09103539167060518
0.8559575540162561,0.0847737109132313
0.8670677675029763,0.07791073359285755
0.8795672323443602,0.07115664308643802
0.8851530451439729,0.06662399966938265
0.8909327769387309,0.05975737495044575
0.9010868746356366,0.05548098598920454
0.9111056175781185,0.048272637998062154
0.9243880219207237,0.044093651727270984
0.9234761533109718,0.03909077484858481
0.9356873994621644,0.03537122858131318
0.9423096613792883,0.03118170607811623
0.9505691143137898,0.02609261103722094
0.9573095538592398,0.023442297204786227
0.9629124542704672,0.020325899318762768
0.9668996667292644,0.01751680477498376
0.973743975378073,0.014883200557747719
0.9793842923353618,0.012117476576044998
0.9838868296452095,0.009059860391002879
0.9871615894865116,0.0069594653343860845
0.9902979524325641,0.005890471812442057
0.992741540349832,0.0026186554379925616
0.9960965963684455,0.0030416024727949343
0.9972973199520401,-0.0010083667974477495
0.9981876906879235,-0.00030998582448082403
0.9995856555974447,-0.0014968936121187962
1.005598076100104,-0.0026452521591374422
