0.3933300145731444,0.05507059342698275
0.37852629008633043,0.053671095715602204
0.3638431680273823,0.052143340137584406
0.34929286779720775,0.05049500609615446
0.3348874558108011,0.04873427664994391
0.3206388524556475,0.04686980241865457
0.3065588393644637,0.0449106645233816
0.2926590667429991,0.04286633676267397
0.2789510604944473,0.040746647210180065
0.26544622888795893,0.03856173940427663
0.2521558685295273,0.036322033284881663
0.2390911694087302,0.0340381860181003
0.2262632188139862,0.0317210528357562
0.21368300393158243,0.029381648004435386
0.2013614129691782,0.027031106027554083
0.18930923467220104,0.024680643174218767
0.17753715613092763,0.02234151942026371
0.16605575880651577,0.0200250008797717
0.1548755127352586,0.01774232279950036
0.14400676890136,0.015504653183814453
0.1334597497990895,0.013323057113808299
0.12324453823482823,0.01120846182113001
0.11337106444786708,0.00917162257442693
0.10384909165550633,0.007223089434163409
0.0946882001527169,0.005373174929676698
0.08589777011908925,0.003631922710608578
0.07748696330577631,0.0020090772231733424
0.06946470379243208,0.0005140544600111853
0.06183965801860114,-0.0008440861694342938
0.05462021430548955,-0.0020566688030328045
0.047814462092451646,-0.00311542688172684
0.041430171117798544,-0.004012527656399787
0.03547477077563219,-0.004740595407822876
0.02995532987934737,-0.005292733344329028
0.024878537058238222,-0.0056625441446955275
0.020250682006375434,-0.005844149116677593
0.016077637792665894,-0.005832205944692027
0.012364844427906583,-0.005621925003267028
0.00911729386884451,-0.005209084216016227
0.006339516620952178,-0.0045900424430221805
0.004035570081028581,-0.0037617513825908295
0.00220902873808872,-0.002721765976324403
0.0008629763265749049,-0.0014682533093203607
0.0,0.0
-0.00036953669230650494,0.0016625574704482423
-0.00023575716636027892,0.003498182598551743
0.0004024653158914229,0.0055056918891158765
0.0015457820645699465,0.00768293408339718
0.0031943655360177187,0.010026798656611465
0.005347904843404696,0.012533229071930222
0.008005600268586672,0.015197240708803784
0.011166156864993492,0.018012943361694372
0.014827777264818712,0.020973568184154637
0.0189881538254991,0.024071498932703505
0.023644460270142352,0.027298307345185808
0.02879334299395011,0.030644792469311715
0.034430912223567214,0.03410102373889989
0.040552733228490984,0.037656387578047304
0.04715381779303096,0.041299637297056324
0.05422861616370434,0.04501894602851429
0.06177100969028005,0.0488019624374761
0.06977430437889567,0.052635868926295376
0.07823122557272127,0.05650744204232047
0.08713391396954621,0.06040311478547062
0.09647392317644261,0.06430904050268436
0.10624221898938263,0.06821115804744952
0.1164291805704509,0.07209525787515207
0.12702460367722845,0.07594704873890172
0.13801770607819394,0.07975222464590324
0.14939713526479562,0.08349653173145298
0.16115097854542054,0.08716583470637523
0.17326677557910933,0.09074618253430955
0.18573153337784531,0.0942238729978687
0.19853174377594454,0.09758551581746056
0.21165340333388322,0.10081809399366344
0.22508203561227325,0.1039090230536159
0.23880271572010145,0.10684620789406
0.25280009701032585,0.10961809692857957
0.26705843976600596,0.11221373326426762
0.28156164169192827,0.11462280265357229
0.2962932700007558,0.11683567799036859
0.3112365948596746,0.11884346014527514
0.32637462394390765,0.12063801496369504
0.3416901378278448,0.1222120062807244
0.3571657259333884,0.12355892483957359
0.37278382274881483,0.12467311303402225
0.38852674403031306,0.1255497854301346
0.40437672270253694,0.12618504505737863
0.4203159441840304,0.12657589549374754
0.4363265808781241,0.12672024880277044
0.4523908255895626,0.1266169294117055
0.4684909236512562,0.12626567404904956
0.4845474779063763,0.1256786125358297
0.5005852851795027,0.12488659240216637
0.5166096934906971,0.12389339655306501
0.5326038436148672,0.12270204695932782
0.5485510235122473,0.12131624575045338
0.5644346877026606,0.11974035926643445
0.5802384753525317,0.11797940027787213
0.5959462271176564,0.11603900850048149
0.6115420007983529,0.11392542952037792
0.6270100858744166,0.11164549223575064
0.6423350169951628,0.10920658490910744
0.6575015865047654,0.10661662991267354
0.6724948560851522,0.10388405723820421
0.6873001675980783,0.10101777683184177
0.7019031532049221,0.09802714980510166
0.716289744837533,0.09492195856493954
0.7304461830865049,0.09171237589939998
0.7443590255649205,0.08840893305078587
0.7580151547963724,0.08502248680575109
0.7714017856663145,0.08156418563126377
0.7845064724659593,0.07804543488702449
0.797317115548415,0.07447786114856635
0.8098219676078644,0.07087327568080083
0.8220096395846803,0.06724363710901826
0.8338691061926576,0.06360101334307879
0.845389711059221,0.05995754282050754
0.8565611714656818,0.05632539514512244
0.8673735826724027,0.05271673120942007
0.8778174218131213,0.049143662900894086
0.8878835513436012,0.04561821250448147
0.8975632220321409,0.042152271925132614
0.9068480754831214,0.03875756186579655
0.9157301461895213,0.035445591106667666
0.9242018631159791,0.0322276160411035
0.9322560508202857,0.029114600632003218
0.9398859301279054,0.026117176959456274
0.9470851183810124,0.023245606535978076
0.9538476292903234,0.020509742569535985
0.9601678724244996,0.017918993356745797
0.9660406523778257,0.015482286989028475
0.9714611676620898,0.013208037553134714
0.976425009372893,0.01110411300426331
0.9809281596838624,0.009177804885044969
0.9849669902243436,0.007435800056984555
0.9885382603970071,0.005884154602606367
0.9916391156913866,0.004528270046630905
0.994267086047681,0.0033728720331137434
0.9964200843221961,0.0024219915827282763
0.9980964049016777,0.0016789490403948334
0.9992947225085487,0.0011463408083935633
1.0000140912328481,0.0008260289441055129
1.0002539438196303,0.0007191336847495449
